--- Log Capture Start: 20260214_155425 ---
02-14 14:42:25.972 D/BleProximity: 📶 RSSI: -56
02-14 14:42:26.276 D/BleProximity: 📶 RSSI: -56
02-14 14:42:26.575 D/BleProximity: 📶 RSSI: -56
02-14 14:42:26.877 D/BleProximity: 📶 RSSI: -56
02-14 14:42:27.179 D/BleProximity: 📶 RSSI: -57
02-14 14:42:27.480 D/BleProximity: 📶 RSSI: -57
02-14 14:42:27.781 D/BleProximity: 📶 RSSI: -57
02-14 14:42:28.082 D/BleProximity: 📶 RSSI: -57
02-14 14:42:28.382 D/BleProximity: 📶 RSSI: -56
02-14 14:42:28.685 D/BleProximity: 📶 RSSI: -57
02-14 14:42:28.988 D/BleProximity: 📶 RSSI: -56
02-14 14:42:29.290 D/BleProximity: 📶 RSSI: -57
02-14 14:42:29.587 D/BleProximity: 📶 RSSI: -57
02-14 14:42:29.891 D/BleProximity: 📶 RSSI: -56
02-14 14:42:30.192 D/BleProximity: 📶 RSSI: -57
02-14 14:42:30.492 D/BleProximity: 📶 RSSI: -57
02-14 14:42:30.794 D/BleProximity: 📶 RSSI: -56
02-14 14:42:31.095 D/BleProximity: 📶 RSSI: -56
02-14 14:42:31.397 D/BleProximity: 📶 RSSI: -57
02-14 14:42:31.697 D/BleProximity: 📶 RSSI: -58
02-14 14:42:31.998 D/BleProximity: 📶 RSSI: -57
02-14 14:42:32.302 D/BleProximity: 📶 RSSI: -58
02-14 14:42:32.604 D/BleProximity: 📶 RSSI: -56
02-14 14:42:32.906 D/BleProximity: 📶 RSSI: -55
02-14 14:42:33.202 D/BleProximity: 📶 RSSI: -57
02-14 14:42:33.507 D/BleProximity: 📶 RSSI: -56
02-14 14:42:33.805 D/BleProximity: 📶 RSSI: -59
02-14 14:42:34.105 D/BleProximity: 📶 RSSI: -59
02-14 14:42:34.406 D/BleProximity: 📶 RSSI: -58
02-14 14:42:34.709 D/BleProximity: 📶 RSSI: -57
02-14 14:42:35.011 D/BleProximity: 📶 RSSI: -58
02-14 14:42:35.312 D/BleProximity: 📶 RSSI: -57
02-14 14:42:35.615 D/BleProximity: 📶 RSSI: -58
02-14 14:42:35.917 D/BleProximity: 📶 RSSI: -56
02-14 14:42:36.218 D/BleProximity: 📶 RSSI: -57
02-14 14:42:36.519 D/BleProximity: 📶 RSSI: -57
02-14 14:42:36.821 D/BleProximity: 📶 RSSI: -57
02-14 14:42:37.121 D/BleProximity: 📶 RSSI: -58
02-14 14:42:37.423 D/BleProximity: 📶 RSSI: -58
02-14 14:42:37.723 D/BleProximity: 📶 RSSI: -59
02-14 14:42:38.025 D/BleProximity: 📶 RSSI: -58
02-14 14:42:38.331 D/BleProximity: 📶 RSSI: -58
02-14 14:42:38.630 D/BleProximity: 📶 RSSI: -59
02-14 14:42:38.936 D/BleProximity: 📶 RSSI: -57
02-14 14:42:39.233 D/BleProximity: 📶 RSSI: -57
02-14 14:42:39.537 D/BleProximity: 📶 RSSI: -57
02-14 14:42:39.835 D/BleProximity: 📶 RSSI: -58
02-14 14:42:40.138 D/BleProximity: 📶 RSSI: -58
02-14 14:42:40.439 D/BleProximity: 📶 RSSI: -57
02-14 14:42:40.741 D/BleProximity: 📶 RSSI: -57
02-14 14:42:41.043 D/BleProximity: 📶 RSSI: -57
02-14 14:42:41.348 D/BleProximity: 📶 RSSI: -57
02-14 14:42:41.647 D/BleProximity: 📶 RSSI: -57
02-14 14:42:41.951 D/BleProximity: 📶 RSSI: -57
02-14 14:42:42.249 D/BleProximity: 📶 RSSI: -58
02-14 14:42:42.551 D/BleProximity: 📶 RSSI: -57
02-14 14:42:42.853 D/BleProximity: 📶 RSSI: -58
02-14 14:42:43.155 D/BleProximity: 📶 RSSI: -58
02-14 14:42:43.459 D/BleProximity: 📶 RSSI: -58
02-14 14:42:43.761 D/BleProximity: 📶 RSSI: -58
02-14 14:42:44.059 D/BleProximity: 📶 RSSI: -58
02-14 14:42:44.360 D/BleProximity: 📶 RSSI: -58
02-14 14:42:44.661 D/BleProximity: 📶 RSSI: -58
02-14 14:42:44.963 D/BleProximity: 📶 RSSI: -58
02-14 14:42:45.264 D/BleProximity: 📶 RSSI: -58
02-14 14:42:45.565 D/BleProximity: 📶 RSSI: -58
02-14 14:42:45.868 D/BleProximity: 📶 RSSI: -58
02-14 14:42:46.169 D/BleProximity: 📶 RSSI: -58
02-14 14:42:46.469 D/BleProximity: 📶 RSSI: -57
02-14 14:42:46.771 D/BleProximity: 📶 RSSI: -58
02-14 14:42:47.077 D/BleProximity: 📶 RSSI: -57
02-14 14:42:47.375 D/BleProximity: 📶 RSSI: -57
02-14 14:42:47.676 D/BleProximity: 📶 RSSI: -58
02-14 14:42:47.981 D/BleProximity: 📶 RSSI: -57
02-14 14:42:48.282 D/BleProximity: 📶 RSSI: -57
02-14 14:42:48.582 D/BleProximity: 📶 RSSI: -58
02-14 14:42:48.880 D/BleProximity: 📶 RSSI: -58
02-14 14:42:49.183 D/BleProximity: 📶 RSSI: -57
02-14 14:42:49.484 D/BleProximity: 📶 RSSI: -57
02-14 14:42:49.785 D/BleProximity: 📶 RSSI: -57
02-14 14:42:50.088 D/BleProximity: 📶 RSSI: -57
02-14 14:42:50.390 D/BleProximity: 📶 RSSI: -58
02-14 14:42:50.691 D/BleProximity: 📶 RSSI: -55
02-14 14:42:50.992 D/BleProximity: 📶 RSSI: -54
02-14 14:42:51.292 D/BleProximity: 📶 RSSI: -53
02-14 14:42:51.592 D/BleProximity: 📶 RSSI: -53
02-14 14:42:51.893 D/BleProximity: 📶 RSSI: -56
02-14 14:42:52.193 D/BleProximity: 📶 RSSI: -58
02-14 14:42:52.496 D/BleProximity: 📶 RSSI: -55
02-14 14:42:52.796 D/BleProximity: 📶 RSSI: -56
02-14 14:42:53.096 D/BleProximity: 📶 RSSI: -55
02-14 14:42:53.396 D/BleProximity: 📶 RSSI: -54
02-14 14:42:53.698 D/BleProximity: 📶 RSSI: -53
02-14 14:42:53.997 D/BleProximity: 📶 RSSI: -53
02-14 14:42:54.298 D/BleProximity: 📶 RSSI: -55
02-14 14:42:54.598 D/BleProximity: 📶 RSSI: -53
02-14 14:42:54.900 D/BleProximity: 📶 RSSI: -54
02-14 14:42:55.200 D/BleProximity: 📶 RSSI: -55
02-14 14:42:55.501 D/BleProximity: 📶 RSSI: -57
02-14 14:42:55.804 D/BleProximity: 📶 RSSI: -56
02-14 14:42:56.106 D/BleProximity: 📶 RSSI: -55
02-14 14:42:56.408 D/BleProximity: 📶 RSSI: -54
02-14 14:42:56.708 D/BleProximity: 📶 RSSI: -55
02-14 14:42:57.011 D/BleProximity: 📶 RSSI: -55
02-14 14:42:57.313 D/BleProximity: 📶 RSSI: -57
02-14 14:42:57.614 D/BleProximity: 📶 RSSI: -56
02-14 14:42:57.914 D/BleProximity: 📶 RSSI: -57
02-14 14:42:58.224 D/BleProximity: 📶 RSSI: -56
02-14 14:42:58.523 D/BleProximity: 📶 RSSI: -54
02-14 14:42:58.824 D/BleProximity: 📶 RSSI: -57
02-14 14:42:59.124 D/BleProximity: 📶 RSSI: -56
02-14 14:42:59.426 D/BleProximity: 📶 RSSI: -57
02-14 14:42:59.727 D/BleProximity: 📶 RSSI: -54
02-14 14:43:00.027 D/BleProximity: 📶 RSSI: -55
02-14 14:43:00.333 D/BleProximity: 📶 RSSI: -55
02-14 14:43:00.633 D/BleProximity: 📶 RSSI: -55
02-14 14:43:00.938 D/BleProximity: 📶 RSSI: -54
02-14 14:43:01.240 D/BleProximity: 📶 RSSI: -55
02-14 14:43:01.543 D/BleProximity: 📶 RSSI: -55
02-14 14:43:01.844 D/BleProximity: 📶 RSSI: -56
02-14 14:43:02.145 D/BleProximity: 📶 RSSI: -55
02-14 14:43:02.445 D/BleProximity: 📶 RSSI: -54
02-14 14:43:02.751 D/BleProximity: 📶 RSSI: -56
02-14 14:43:03.050 D/BleProximity: 📶 RSSI: -54
02-14 14:43:03.356 D/BleProximity: 📶 RSSI: -55
02-14 14:43:03.656 D/BleProximity: 📶 RSSI: -55
02-14 14:43:03.958 D/BleProximity: 📶 RSSI: -54
02-14 14:43:04.258 D/BleProximity: 📶 RSSI: -54
02-14 14:43:04.559 D/BleProximity: 📶 RSSI: -54
02-14 14:43:04.862 D/BleProximity: 📶 RSSI: -52
02-14 14:43:05.163 D/BleProximity: 📶 RSSI: -55
02-14 14:43:05.465 D/BleProximity: 📶 RSSI: -57
02-14 14:43:05.774 D/BleProximity: 📶 RSSI: -57
02-14 14:43:06.071 D/BleProximity: 📶 RSSI: -56
02-14 14:43:06.374 D/BleProximity: 📶 RSSI: -55
02-14 14:43:06.679 D/BleProximity: 📶 RSSI: -55
02-14 14:43:06.981 D/BleProximity: 📶 RSSI: -54
02-14 14:43:07.281 D/BleProximity: 📶 RSSI: -55
02-14 14:43:07.581 D/BleProximity: 📶 RSSI: -55
02-14 14:43:07.882 D/BleProximity: 📶 RSSI: -54
02-14 14:43:08.183 D/BleProximity: 📶 RSSI: -55
02-14 14:43:08.486 D/BleProximity: 📶 RSSI: -59
02-14 14:43:08.789 D/BleProximity: 📶 RSSI: -57
02-14 14:43:09.092 D/BleProximity: 📶 RSSI: -57
02-14 14:43:09.397 D/BleProximity: 📶 RSSI: -57
02-14 14:43:09.697 D/BleProximity: 📶 RSSI: -55
02-14 14:43:09.998 D/BleProximity: 📶 RSSI: -54
02-14 14:43:10.301 D/BleProximity: 📶 RSSI: -54
02-14 14:43:10.601 D/BleProximity: 📶 RSSI: -54
02-14 14:43:10.902 D/BleProximity: 📶 RSSI: -54
02-14 14:43:11.203 D/BleProximity: 📶 RSSI: -54
02-14 14:43:11.509 D/BleProximity: 📶 RSSI: -54
02-14 14:43:11.811 D/BleProximity: 📶 RSSI: -54
02-14 14:43:12.112 D/BleProximity: 📶 RSSI: -54
02-14 14:43:12.412 D/BleProximity: 📶 RSSI: -54
02-14 14:43:12.713 D/BleProximity: 📶 RSSI: -54
02-14 14:43:13.013 D/BleProximity: 📶 RSSI: -53
02-14 14:43:13.313 D/BleProximity: 📶 RSSI: -55
02-14 14:43:13.611 D/BleProximity: 📶 RSSI: -54
02-14 14:43:13.914 D/BleProximity: 📶 RSSI: -54
02-14 14:43:14.219 D/BleProximity: 📶 RSSI: -54
02-14 14:43:14.519 D/BleProximity: 📶 RSSI: -54
02-14 14:43:14.816 D/BleProximity: 📶 RSSI: -54
02-14 14:43:15.124 D/BleProximity: 📶 RSSI: -54
02-14 14:43:15.427 D/BleProximity: 📶 RSSI: -53
02-14 14:43:15.729 D/BleProximity: 📶 RSSI: -53
02-14 14:43:16.028 D/BleProximity: 📶 RSSI: -53
02-14 14:43:16.331 D/BleProximity: 📶 RSSI: -54
02-14 14:43:16.631 D/BleProximity: 📶 RSSI: -54
02-14 14:43:16.933 D/BleProximity: 📶 RSSI: -55
02-14 14:43:17.232 D/BleProximity: 📶 RSSI: -54
02-14 14:43:17.541 D/BleProximity: 📶 RSSI: -54
02-14 14:43:17.836 D/BleProximity: 📶 RSSI: -53
02-14 14:43:18.146 D/BleProximity: 📶 RSSI: -52
02-14 14:43:18.444 D/BleProximity: 📶 RSSI: -52
02-14 14:43:18.738 D/BleProximity: 📶 RSSI: -54
02-14 14:43:19.039 D/BleProximity: 📶 RSSI: -54
02-14 14:43:19.340 D/BleProximity: 📶 RSSI: -53
02-14 14:43:19.640 D/BleProximity: 📶 RSSI: -54
02-14 14:43:19.941 D/BleProximity: 📶 RSSI: -56
02-14 14:43:20.244 D/BleProximity: 📶 RSSI: -56
02-14 14:43:20.545 D/BleProximity: 📶 RSSI: -55
02-14 14:43:20.844 D/BleProximity: 📶 RSSI: -54
02-14 14:43:21.147 D/BleProximity: 📶 RSSI: -54
02-14 14:43:21.447 D/BleProximity: 📶 RSSI: -54
02-14 14:43:21.748 D/BleProximity: 📶 RSSI: -55
02-14 14:43:22.050 D/BleProximity: 📶 RSSI: -54
02-14 14:43:22.353 D/BleProximity: 📶 RSSI: -55
02-14 14:43:22.661 D/BleProximity: 📶 RSSI: -54
02-14 14:43:22.955 D/BleProximity: 📶 RSSI: -54
02-14 14:43:23.259 D/BleProximity: 📶 RSSI: -53
02-14 14:43:23.561 D/BleProximity: 📶 RSSI: -53
02-14 14:43:23.860 D/BleProximity: 📶 RSSI: -54
02-14 14:43:24.161 D/BleProximity: 📶 RSSI: -54
02-14 14:43:24.461 D/BleProximity: 📶 RSSI: -53
02-14 14:43:24.764 D/BleProximity: 📶 RSSI: -54
02-14 14:43:25.070 D/BleProximity: 📶 RSSI: -53
02-14 14:43:25.366 D/BleProximity: 📶 RSSI: -53
02-14 14:43:25.673 D/BleProximity: 📶 RSSI: -52
02-14 14:43:25.973 D/BleProximity: 📶 RSSI: -52
02-14 14:43:26.277 D/BleProximity: 📶 RSSI: -52
02-14 14:43:26.577 D/BleProximity: 📶 RSSI: -52
02-14 14:43:26.878 D/BleProximity: 📶 RSSI: -52
02-14 14:43:27.180 D/BleProximity: 📶 RSSI: -53
02-14 14:43:27.484 D/BleProximity: 📶 RSSI: -53
02-14 14:43:27.787 D/BleProximity: 📶 RSSI: -52
02-14 14:43:28.085 D/BleProximity: 📶 RSSI: -52
02-14 14:43:28.391 D/BleProximity: 📶 RSSI: -52
02-14 14:43:28.692 D/BleProximity: 📶 RSSI: -52
02-14 14:43:28.992 D/BleProximity: 📶 RSSI: -52
02-14 14:43:29.295 D/BleProximity: 📶 RSSI: -52
02-14 14:43:29.598 D/BleProximity: 📶 RSSI: -53
02-14 14:43:29.904 D/BleProximity: 📶 RSSI: -57
02-14 14:43:30.202 D/BleProximity: 📶 RSSI: -56
02-14 14:43:30.507 D/BleProximity: 📶 RSSI: -55
02-14 14:43:30.808 D/BleProximity: 📶 RSSI: -52
02-14 14:43:31.115 D/BleProximity: 📶 RSSI: -56
02-14 14:43:31.416 D/BleProximity: 📶 RSSI: -54
02-14 14:43:31.718 D/BleProximity: 📶 RSSI: -57
02-14 14:43:32.016 D/BleProximity: 📶 RSSI: -53
02-14 14:43:32.322 D/BleProximity: 📶 RSSI: -55
02-14 14:43:32.621 D/BleProximity: 📶 RSSI: -57
02-14 14:43:32.923 D/BleProximity: 📶 RSSI: -55
02-14 14:43:33.226 D/BleProximity: 📶 RSSI: -56
02-14 14:43:33.528 D/BleProximity: 📶 RSSI: -54
02-14 14:43:33.830 D/BleProximity: 📶 RSSI: -53
02-14 14:43:34.136 D/BleProximity: 📶 RSSI: -58
02-14 14:43:34.435 D/BleProximity: 📶 RSSI: -60
02-14 14:43:34.743 D/BleProximity: 📶 RSSI: -56
02-14 14:43:35.038 D/BleProximity: 📶 RSSI: -58
02-14 14:43:35.346 D/BleProximity: 📶 RSSI: -57
02-14 14:43:35.650 D/BleProximity: 📶 RSSI: -57
02-14 14:43:35.948 D/BleProximity: 📶 RSSI: -58
02-14 14:43:36.245 D/BleProximity: 📶 RSSI: -59
02-14 14:43:36.550 D/BleProximity: 📶 RSSI: -60
02-14 14:43:36.849 D/BleProximity: 📶 RSSI: -58
02-14 14:43:37.150 D/BleProximity: 📶 RSSI: -58
02-14 14:43:37.452 D/BleProximity: 📶 RSSI: -58
02-14 14:43:37.754 D/BleProximity: 📶 RSSI: -57
02-14 14:43:38.058 D/BleProximity: 📶 RSSI: -58
02-14 14:43:38.359 D/BleProximity: 📶 RSSI: -57
02-14 14:43:38.660 D/BleProximity: 📶 RSSI: -57
02-14 14:43:38.962 D/BleProximity: 📶 RSSI: -56
02-14 14:43:39.264 D/BleProximity: 📶 RSSI: -56
02-14 14:43:39.567 D/BleProximity: 📶 RSSI: -55
02-14 14:43:39.872 D/BleProximity: 📶 RSSI: -56
02-14 14:43:40.172 D/BleProximity: 📶 RSSI: -56
02-14 14:43:40.474 D/BleProximity: 📶 RSSI: -58
02-14 14:43:40.780 D/BleProximity: 📶 RSSI: -57
02-14 14:43:41.084 D/BleProximity: 📶 RSSI: -56
02-14 14:43:41.382 D/BleProximity: 📶 RSSI: -57
02-14 14:43:41.684 D/BleProximity: 📶 RSSI: -56
02-14 14:43:41.990 D/BleProximity: 📶 RSSI: -56
02-14 14:43:42.288 D/BleProximity: 📶 RSSI: -56
02-14 14:43:42.595 D/BleProximity: 📶 RSSI: -56
02-14 14:43:42.896 D/BleProximity: 📶 RSSI: -56
02-14 14:43:43.197 D/BleProximity: 📶 RSSI: -56
02-14 14:43:43.497 D/BleProximity: 📶 RSSI: -56
02-14 14:43:43.798 D/BleProximity: 📶 RSSI: -57
02-14 14:43:44.099 D/BleProximity: 📶 RSSI: -56
02-14 14:43:44.407 D/BleProximity: 📶 RSSI: -56
02-14 14:43:44.709 D/BleProximity: 📶 RSSI: -53
02-14 14:43:45.012 D/BleProximity: 📶 RSSI: -60
02-14 14:43:45.312 D/BleProximity: 📶 RSSI: -63
02-14 14:43:45.612 D/BleProximity: 📶 RSSI: -68
02-14 14:43:45.917 D/BleProximity: 📶 RSSI: -68
02-14 14:43:46.222 D/BleProximity: 📶 RSSI: -65
02-14 14:43:46.521 D/BleProximity: 📶 RSSI: -67
02-14 14:43:46.827 D/BleProximity: 📶 RSSI: -65
02-14 14:43:47.127 D/BleProximity: 📶 RSSI: -65
02-14 14:43:47.427 D/BleProximity: 📶 RSSI: -69
02-14 14:43:47.729 D/BleProximity: 📶 RSSI: -68
02-14 14:43:48.030 D/BleProximity: 📶 RSSI: -66
02-14 14:43:48.335 D/BleProximity: 📶 RSSI: -65
02-14 14:43:48.638 D/BleProximity: 📶 RSSI: -61
02-14 14:43:48.940 D/BleProximity: 📶 RSSI: -62
02-14 14:43:49.239 D/BleProximity: 📶 RSSI: -61
02-14 14:43:49.541 D/BleProximity: 📶 RSSI: -62
02-14 14:43:49.841 D/BleProximity: 📶 RSSI: -63
02-14 14:43:50.143 D/BleProximity: 📶 RSSI: -63
02-14 14:43:50.451 D/BleProximity: 📶 RSSI: -64
02-14 14:43:50.753 D/BleProximity: 📶 RSSI: -63
02-14 14:43:51.050 D/BleProximity: 📶 RSSI: -63
02-14 14:43:51.356 D/BleProximity: 📶 RSSI: -63
02-14 14:43:51.657 D/BleProximity: 📶 RSSI: -64
02-14 14:43:51.957 D/BleProximity: 📶 RSSI: -64
02-14 14:43:52.258 D/BleProximity: 📶 RSSI: -65
02-14 14:43:52.565 D/BleProximity: 📶 RSSI: -64
02-14 14:43:52.867 D/BleProximity: 📶 RSSI: -65
02-14 14:43:53.168 D/BleProximity: 📶 RSSI: -64
02-14 14:43:53.469 D/BleProximity: 📶 RSSI: -63
02-14 14:43:53.770 D/BleProximity: 📶 RSSI: -63
02-14 14:43:54.072 D/BleProximity: 📶 RSSI: -62
02-14 14:43:54.372 D/BleProximity: 📶 RSSI: -61
02-14 14:43:54.669 D/BleProximity: 📶 RSSI: -62
02-14 14:43:54.971 D/BleProximity: 📶 RSSI: -61
02-14 14:43:55.272 D/BleProximity: 📶 RSSI: -59
02-14 14:43:55.575 D/BleProximity: 📶 RSSI: -54
02-14 14:43:55.881 D/BleProximity: 📶 RSSI: -53
02-14 14:43:56.182 D/BleProximity: 📶 RSSI: -56
02-14 14:43:56.481 D/BleProximity: 📶 RSSI: -54
02-14 14:43:56.783 D/BleProximity: 📶 RSSI: -53
02-14 14:43:57.085 D/BleProximity: 📶 RSSI: -55
02-14 14:43:57.389 D/BleProximity: 📶 RSSI: -56
02-14 14:43:57.690 D/BleProximity: 📶 RSSI: -56
02-14 14:43:57.991 D/BleProximity: 📶 RSSI: -57
02-14 14:43:58.290 D/BleProximity: 📶 RSSI: -55
02-14 14:43:58.590 D/BleProximity: 📶 RSSI: -54
02-14 14:43:58.894 D/BleProximity: 📶 RSSI: -53
02-14 14:43:59.197 D/BleProximity: 📶 RSSI: -54
02-14 14:43:59.498 D/BleProximity: 📶 RSSI: -52
02-14 14:43:59.801 D/BleProximity: 📶 RSSI: -52
02-14 14:44:00.101 D/BleProximity: 📶 RSSI: -52
02-14 14:44:00.401 D/BleProximity: 📶 RSSI: -51
02-14 14:44:00.710 D/BleProximity: 📶 RSSI: -54
02-14 14:44:01.004 D/BleProximity: 📶 RSSI: -57
02-14 14:44:01.305 D/BleProximity: 📶 RSSI: -58
02-14 14:44:01.607 D/BleProximity: 📶 RSSI: -57
02-14 14:44:01.909 D/BleProximity: 📶 RSSI: -56
02-14 14:44:02.211 D/BleProximity: 📶 RSSI: -53
02-14 14:44:02.510 D/BleProximity: 📶 RSSI: -54
02-14 14:44:02.810 D/BleProximity: 📶 RSSI: -54
02-14 14:44:03.114 D/BleProximity: 📶 RSSI: -54
02-14 14:44:03.417 D/BleProximity: 📶 RSSI: -53
02-14 14:44:03.718 D/BleProximity: 📶 RSSI: -54
02-14 14:44:04.025 D/BleProximity: 📶 RSSI: -56
02-14 14:44:04.326 D/BleProximity: 📶 RSSI: -58
02-14 14:44:04.627 D/BleProximity: 📶 RSSI: -58
02-14 14:44:04.929 D/BleProximity: 📶 RSSI: -58
02-14 14:44:05.229 D/BleProximity: 📶 RSSI: -56
02-14 14:44:05.530 D/BleProximity: 📶 RSSI: -55
02-14 14:44:05.832 D/BleProximity: 📶 RSSI: -56
02-14 14:44:06.132 D/BleProximity: 📶 RSSI: -54
02-14 14:44:06.431 D/BleProximity: 📶 RSSI: -54
02-14 14:44:06.729 D/BleProximity: 📶 RSSI: -55
02-14 14:44:07.031 D/BleProximity: 📶 RSSI: -56
02-14 14:44:07.331 D/BleProximity: 📶 RSSI: -56
02-14 14:44:07.633 D/BleProximity: 📶 RSSI: -57
02-14 14:44:07.933 D/BleProximity: 📶 RSSI: -59
02-14 14:44:08.239 D/BleProximity: 📶 RSSI: -59
02-14 14:44:08.537 D/BleProximity: 📶 RSSI: -57
02-14 14:44:08.842 D/BleProximity: 📶 RSSI: -59
02-14 14:44:09.143 D/BleProximity: 📶 RSSI: -58
02-14 14:44:09.445 D/BleProximity: 📶 RSSI: -58
02-14 14:44:09.742 D/BleProximity: 📶 RSSI: -56
02-14 14:44:10.046 D/BleProximity: 📶 RSSI: -58
02-14 14:44:10.347 D/BleProximity: 📶 RSSI: -58
02-14 14:44:10.655 D/BleProximity: 📶 RSSI: -58
02-14 14:44:10.949 D/BleProximity: 📶 RSSI: -58
02-14 14:44:11.248 D/BleProximity: 📶 RSSI: -57
02-14 14:44:11.548 D/BleProximity: 📶 RSSI: -57
02-14 14:44:11.850 D/BleProximity: 📶 RSSI: -56
02-14 14:44:12.155 D/BleProximity: 📶 RSSI: -57
02-14 14:44:12.458 D/BleProximity: 📶 RSSI: -56
02-14 14:44:12.759 D/BleProximity: 📶 RSSI: -57
02-14 14:44:13.059 D/BleProximity: 📶 RSSI: -58
02-14 14:44:13.355 D/BleProximity: 📶 RSSI: -56
02-14 14:44:13.660 D/BleProximity: 📶 RSSI: -56
02-14 14:44:13.958 D/BleProximity: 📶 RSSI: -57
02-14 14:44:14.262 D/BleProximity: 📶 RSSI: -58
02-14 14:44:14.564 D/BleProximity: 📶 RSSI: -57
02-14 14:44:14.864 D/BleProximity: 📶 RSSI: -57
02-14 14:44:15.170 D/BleProximity: 📶 RSSI: -58
02-14 14:44:15.472 D/BleProximity: 📶 RSSI: -58
02-14 14:44:15.768 D/BleProximity: 📶 RSSI: -57
02-14 14:44:16.074 D/BleProximity: 📶 RSSI: -57
02-14 14:44:16.372 D/BleProximity: 📶 RSSI: -57
02-14 14:44:16.680 D/BleProximity: 📶 RSSI: -57
02-14 14:44:16.975 D/BleProximity: 📶 RSSI: -56
02-14 14:44:17.283 D/BleProximity: 📶 RSSI: -57
02-14 14:44:17.580 D/BleProximity: 📶 RSSI: -57
02-14 14:44:17.885 D/BleProximity: 📶 RSSI: -56
02-14 14:44:18.182 D/BleProximity: 📶 RSSI: -59
02-14 14:44:18.484 D/BleProximity: 📶 RSSI: -58
02-14 14:44:18.787 D/BleProximity: 📶 RSSI: -56
02-14 14:44:19.092 D/BleProximity: 📶 RSSI: -54
02-14 14:44:19.391 D/BleProximity: 📶 RSSI: -53
02-14 14:44:19.691 D/BleProximity: 📶 RSSI: -53
02-14 14:44:19.993 D/BleProximity: 📶 RSSI: -53
02-14 14:44:20.294 D/BleProximity: 📶 RSSI: -54
02-14 14:44:20.592 D/BleProximity: 📶 RSSI: -54
02-14 14:44:20.893 D/BleProximity: 📶 RSSI: -54
02-14 14:44:21.196 D/BleProximity: 📶 RSSI: -53
02-14 14:44:21.496 D/BleProximity: 📶 RSSI: -53
02-14 14:44:21.798 D/BleProximity: 📶 RSSI: -53
02-14 14:44:22.099 D/BleProximity: 📶 RSSI: -54
02-14 14:44:22.400 D/BleProximity: 📶 RSSI: -54
02-14 14:44:22.703 D/BleProximity: 📶 RSSI: -54
02-14 14:44:23.004 D/BleProximity: 📶 RSSI: -53
02-14 14:44:23.306 D/BleProximity: 📶 RSSI: -53
02-14 14:44:23.606 D/BleProximity: 📶 RSSI: -54
02-14 14:44:23.907 D/BleProximity: 📶 RSSI: -54
02-14 14:44:24.208 D/BleProximity: 📶 RSSI: -54
02-14 14:44:24.509 D/BleProximity: 📶 RSSI: -54
02-14 14:44:24.812 D/BleProximity: 📶 RSSI: -53
02-14 14:44:25.114 D/BleProximity: 📶 RSSI: -53
02-14 14:44:25.415 D/BleProximity: 📶 RSSI: -53
02-14 14:44:25.719 D/BleProximity: 📶 RSSI: -55
02-14 14:44:26.023 D/BleProximity: 📶 RSSI: -56
02-14 14:44:26.321 D/BleProximity: 📶 RSSI: -56
02-14 14:44:26.625 D/BleProximity: 📶 RSSI: -56
02-14 14:44:26.932 D/BleProximity: 📶 RSSI: -57
02-14 14:44:27.228 D/BleProximity: 📶 RSSI: -56
02-14 14:44:27.532 D/BleProximity: 📶 RSSI: -54
02-14 14:44:27.839 D/BleProximity: 📶 RSSI: -54
02-14 14:44:28.146 D/BleProximity: 📶 RSSI: -54
02-14 14:44:28.447 D/BleProximity: 📶 RSSI: -53
02-14 14:44:28.749 D/BleProximity: 📶 RSSI: -53
02-14 14:44:29.051 D/BleProximity: 📶 RSSI: -52
02-14 14:44:29.351 D/BleProximity: 📶 RSSI: -54
02-14 14:44:29.651 D/BleProximity: 📶 RSSI: -53
02-14 14:44:29.951 D/BleProximity: 📶 RSSI: -52
02-14 14:44:30.251 D/BleProximity: 📶 RSSI: -53
02-14 14:44:30.552 D/BleProximity: 📶 RSSI: -52
02-14 14:44:30.852 D/BleProximity: 📶 RSSI: -52
02-14 14:44:31.179 D/BleProximity: 📶 RSSI: -53
02-14 14:44:31.471 D/BleProximity: 📶 RSSI: -53
02-14 14:44:31.777 D/BleProximity: 📶 RSSI: -52
02-14 14:44:32.074 D/BleProximity: 📶 RSSI: -52
02-14 14:44:32.379 D/BleProximity: 📶 RSSI: -52
02-14 14:44:32.682 D/BleProximity: 📶 RSSI: -54
02-14 14:44:32.979 D/BleProximity: 📶 RSSI: -54
02-14 14:44:33.277 D/BleProximity: 📶 RSSI: -58
02-14 14:44:33.579 D/BleProximity: 📶 RSSI: -56
02-14 14:44:33.880 D/BleProximity: 📶 RSSI: -59
02-14 14:44:34.180 D/BleProximity: 📶 RSSI: -56
02-14 14:44:34.481 D/BleProximity: 📶 RSSI: -59
02-14 14:44:34.784 D/BleProximity: 📶 RSSI: -58
02-14 14:44:35.083 D/BleProximity: 📶 RSSI: -58
02-14 14:44:35.384 D/BleProximity: 📶 RSSI: -57
02-14 14:44:35.687 D/BleProximity: 📶 RSSI: -54
02-14 14:44:35.990 D/BleProximity: 📶 RSSI: -55
02-14 14:44:36.291 D/BleProximity: 📶 RSSI: -54
02-14 14:44:36.597 D/BleProximity: 📶 RSSI: -55
02-14 14:44:36.894 D/BleProximity: 📶 RSSI: -54
02-14 14:44:37.196 D/BleProximity: 📶 RSSI: -55
