--- Log Capture Start: 20260302_172045 ---
03-02 11:26:07.209 D/BleProximity: 📨 收到特征变化: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, 数据长度: 12, 数据: 353834616635386466653764
03-02 11:26:07.211 D/BleProximity: 🔐 处理认证挑战: 353834616635386466653764
03-02 11:26:07.756 D/BleProximity: 📨 收到特征变化: 31457EDC-878A-4A15-8554-3568DE71A37B, 数据长度: 2, 数据: 3031
03-02 11:26:07.757 D/BleProximity: ✅ 认证成功
03-02 11:26:07.757 D/BleProximity: 📡 状态变更: AUTHENTICATED (监听器: 1, Session: 1)
03-02 11:26:07.758 D/BleProximity: 📡 连接状态: AUTHENTICATED (isConnected: true)
03-02 11:26:07.813 D/BleProximity: 📶 RSSI: -79
03-02 11:26:07.813 D/BleProximity: 📊 正在收集信号样本: 1/5
03-02 11:26:08.093 D/BleProximity: 📶 RSSI: -81
03-02 11:26:08.094 D/BleProximity: 📊 正在收集信号样本: 2/5
03-02 11:26:08.397 D/BleProximity: 📶 RSSI: -80
03-02 11:26:08.398 D/BleProximity: 📊 正在收集信号样本: 3/5
03-02 11:26:08.702 D/BleProximity: 📶 RSSI: -81
03-02 11:26:08.702 D/BleProximity: 📊 正在收集信号样本: 4/5
03-02 11:26:09.005 D/BleProximity: 📶 RSSI: -81
03-02 11:26:09.006 D/BleProximity: 🔓 >>> 触发解锁 <<<
03-02 11:26:09.006 D/BleProximity: 原因: 信号均值(-80) > 阈值(-85.0) 
03-02 11:26:09.007 D/BleProximity: 📤 发送指令: 解锁车门
03-02 11:26:09.063 D/BleProximity: 📨 收到特征变化: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, 数据长度: 12, 数据: 653033303561333738643864
03-02 11:26:09.068 D/BleProximity: 🔐 处理认证挑战: 653033303561333738643864
03-02 11:26:09.325 D/BleProximity: 📶 RSSI: -80
03-02 11:26:09.609 D/BleProximity: 📶 RSSI: -81
03-02 11:26:09.915 D/BleProximity: 📶 RSSI: -80
03-02 11:26:10.215 D/BleProximity: 📶 RSSI: -82
03-02 11:26:10.536 D/BleProximity: 📶 RSSI: -80
03-02 11:26:10.605 D/BleProximity: 📨 收到特征变化: 6CB493E3-7D21-46FB-A7F6-003E2464267E, 数据长度: 2, 数据: 3031
03-02 11:26:10.607 D/BleProximity: 解锁成功
03-02 11:26:10.607 D/BleProximity: 📊 指令出队: 解锁车门 -> SUCCESS
03-02 11:26:10.608 D/BleProximity: 🔓 解锁结果: SUCCESS
03-02 11:26:10.608 D/BleProximity: 🔄 同步状态: 车辆已解锁
03-02 11:26:10.627 D/BleProximity: 🔗 链式触发: 120秒打火
03-02 11:26:10.831 D/BleProximity: 📶 RSSI: -82
03-02 11:26:10.832 D/BleProximity: 📊 正在收集信号样本: 1/5
03-02 11:26:11.127 D/BleProximity: 📤 发送指令: 120秒打火
03-02 11:26:11.133 D/BleProximity: 📶 RSSI: -79
03-02 11:26:11.134 D/BleProximity: 📊 正在收集信号样本: 2/5
03-02 11:26:11.172 D/BleProximity: 📨 收到特征变化: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, 数据长度: 12, 数据: 336137343438666534326564
03-02 11:26:11.173 D/BleProximity: 🔐 处理认证挑战: 336137343438666534326564
03-02 11:26:11.435 D/BleProximity: 📶 RSSI: -81
03-02 11:26:11.436 D/BleProximity: 📊 正在收集信号样本: 3/5
03-02 11:26:11.737 D/BleProximity: 📶 RSSI: -81
03-02 11:26:11.737 D/BleProximity: 📊 正在收集信号样本: 4/5
03-02 11:26:12.045 D/BleProximity: 📶 RSSI: -83
03-02 11:26:12.347 D/BleProximity: 📶 RSSI: -83
03-02 11:26:12.662 D/BleProximity: 📶 RSSI: -84
03-02 11:26:12.977 D/BleProximity: 📶 RSSI: -80
03-02 11:26:13.279 D/BleProximity: 📶 RSSI: -80
03-02 11:26:13.571 D/BleProximity: 📶 RSSI: -81
03-02 11:26:13.876 D/BleProximity: 📶 RSSI: -81
03-02 11:26:14.132 D/BleProximity: ℹ️ 打火指令已发送（协议无成功返回值），默认视为成功
03-02 11:26:14.133 D/BleProximity: 📊 指令出队: 120秒打火 -> SUCCESS
03-02 11:26:14.182 D/BleProximity: 📶 RSSI: -81
03-02 11:26:14.490 D/BleProximity: 📶 RSSI: -81
03-02 11:26:14.794 D/BleProximity: 📶 RSSI: -80
03-02 11:26:15.100 D/BleProximity: 📶 RSSI: -82
03-02 11:26:15.398 D/BleProximity: 📶 RSSI: -77
03-02 11:26:15.703 D/BleProximity: 📶 RSSI: -78
03-02 11:26:16.010 D/BleProximity: 📶 RSSI: -77
03-02 11:26:16.310 D/BleProximity: 📶 RSSI: -75
03-02 11:26:16.624 D/BleProximity: 📶 RSSI: -75
03-02 11:26:16.919 D/BleProximity: 📶 RSSI: -76
03-02 11:26:17.232 D/BleProximity: 📶 RSSI: -74
03-02 11:26:17.528 D/BleProximity: 📶 RSSI: -70
03-02 11:26:17.834 D/BleProximity: 📶 RSSI: -71
03-02 11:26:18.143 D/BleProximity: 📶 RSSI: -76
03-02 11:26:18.440 D/BleProximity: 📶 RSSI: -69
03-02 11:26:18.748 D/BleProximity: 📶 RSSI: -67
03-02 11:26:19.056 D/BleProximity: 📶 RSSI: -67
03-02 11:26:19.360 D/BleProximity: 📶 RSSI: -72
03-02 11:26:19.663 D/BleProximity: 📶 RSSI: -71
03-02 11:26:19.969 D/BleProximity: 📶 RSSI: -75
03-02 11:26:20.273 D/BleProximity: 📶 RSSI: -71
03-02 11:26:20.578 D/BleProximity: 📶 RSSI: -70
03-02 11:26:20.884 D/BleProximity: 📶 RSSI: -70
03-02 11:26:21.186 D/BleProximity: 📶 RSSI: -72
03-02 11:26:21.488 D/BleProximity: 📶 RSSI: -67
03-02 11:26:21.793 D/BleProximity: 📶 RSSI: -71
03-02 11:26:22.102 D/BleProximity: 📶 RSSI: -70
03-02 11:26:22.412 D/BleProximity: 📶 RSSI: -74
03-02 11:26:22.734 D/BleProximity: 📶 RSSI: -75
03-02 11:26:23.026 D/BleProximity: 📶 RSSI: -74
03-02 11:26:23.330 D/BleProximity: 📶 RSSI: -81
03-02 11:26:23.636 D/BleProximity: 📶 RSSI: -77
03-02 11:26:23.938 D/BleProximity: 📶 RSSI: -75
03-02 11:26:24.242 D/BleProximity: 📶 RSSI: -75
03-02 11:26:24.544 D/BleProximity: 📶 RSSI: -80
03-02 11:26:24.848 D/BleProximity: 📶 RSSI: -79
03-02 11:26:25.144 D/BleProximity: 📶 RSSI: -78
03-02 11:26:25.451 D/BleProximity: 📶 RSSI: -80
03-02 11:26:25.752 D/BleProximity: 📶 RSSI: -83
03-02 11:26:26.061 D/BleProximity: 📶 RSSI: -82
03-02 11:26:26.364 D/BleProximity: 📶 RSSI: -81
03-02 11:26:26.666 D/BleProximity: 📶 RSSI: -81
03-02 11:26:26.970 D/BleProximity: 📶 RSSI: -83
03-02 11:26:27.274 D/BleProximity: 📶 RSSI: -80
03-02 11:26:27.579 D/BleProximity: 📶 RSSI: -84
03-02 11:26:27.889 D/BleProximity: 📶 RSSI: -82
03-02 11:26:28.188 D/BleProximity: 📶 RSSI: -83
03-02 11:26:28.491 D/BleProximity: 📶 RSSI: -83
03-02 11:26:28.794 D/BleProximity: 📶 RSSI: -83
03-02 11:26:29.102 D/BleProximity: 📶 RSSI: -83
03-02 11:26:29.406 D/BleProximity: 📶 RSSI: -77
03-02 11:26:29.709 D/BleProximity: 📶 RSSI: -76
03-02 11:26:30.012 D/BleProximity: 📶 RSSI: -76
03-02 11:26:30.317 D/BleProximity: 📶 RSSI: -79
03-02 11:26:30.617 D/BleProximity: 📶 RSSI: -78
03-02 11:26:30.921 D/BleProximity: 📶 RSSI: -79
03-02 11:26:31.224 D/BleProximity: 📶 RSSI: -80
03-02 11:26:31.524 D/BleProximity: 📶 RSSI: -81
03-02 11:26:31.832 D/BleProximity: 📶 RSSI: -78
03-02 11:26:32.133 D/BleProximity: 📶 RSSI: -77
03-02 11:26:32.435 D/BleProximity: 📶 RSSI: -76
03-02 11:26:32.744 D/BleProximity: 📶 RSSI: -77
03-02 11:26:33.043 D/BleProximity: 📶 RSSI: -75
03-02 11:26:33.348 D/BleProximity: 📶 RSSI: -69
03-02 11:26:33.652 D/BleProximity: 📶 RSSI: -75
03-02 11:26:33.957 D/BleProximity: 📶 RSSI: -72
03-02 11:26:34.259 D/BleProximity: 📶 RSSI: -71
03-02 11:26:34.560 D/BleProximity: 📶 RSSI: -66
03-02 11:26:34.861 D/BleProximity: 📶 RSSI: -71
03-02 11:26:35.170 D/BleProximity: 📶 RSSI: -69
03-02 11:26:35.468 D/BleProximity: 📶 RSSI: -72
03-02 11:26:35.770 D/BleProximity: 📶 RSSI: -69
03-02 11:26:36.072 D/BleProximity: 📶 RSSI: -67
03-02 11:26:36.375 D/BleProximity: 📶 RSSI: -69
03-02 11:26:36.677 D/BleProximity: 📶 RSSI: -69
03-02 11:26:36.981 D/BleProximity: 📶 RSSI: -71
03-02 11:26:37.284 D/BleProximity: 📶 RSSI: -69
03-02 11:26:37.586 D/BleProximity: 📶 RSSI: -71
03-02 11:26:37.887 D/BleProximity: 📶 RSSI: -71
03-02 11:26:38.192 D/BleProximity: 📶 RSSI: -67
03-02 11:26:38.495 D/BleProximity: 📶 RSSI: -67
03-02 11:26:38.801 D/BleProximity: 📶 RSSI: -67
03-02 11:26:39.103 D/BleProximity: 📶 RSSI: -62
03-02 11:26:39.407 D/BleProximity: 📶 RSSI: -63
03-02 11:26:39.711 D/BleProximity: 📶 RSSI: -65
03-02 11:26:40.022 D/BleProximity: 📶 RSSI: -64
03-02 11:26:40.325 D/BleProximity: 📶 RSSI: -65
03-02 11:26:40.629 D/BleProximity: 📶 RSSI: -63
03-02 11:26:40.930 D/BleProximity: 📶 RSSI: -67
03-02 11:26:41.242 D/BleProximity: 📶 RSSI: -66
03-02 11:26:41.562 D/BleProximity: 📶 RSSI: -66
03-02 11:26:41.849 D/BleProximity: 📶 RSSI: -64
03-02 11:26:42.165 D/BleProximity: 📶 RSSI: -65
03-02 11:26:42.469 D/BleProximity: 📶 RSSI: -64
03-02 11:26:42.775 D/BleProximity: 📶 RSSI: -64
03-02 11:26:43.071 D/BleProximity: 📶 RSSI: -66
03-02 11:26:43.372 D/BleProximity: 📶 RSSI: -65
03-02 11:26:43.676 D/BleProximity: 📶 RSSI: -66
03-02 11:26:43.980 D/BleProximity: 📶 RSSI: -64
03-02 11:26:44.286 D/BleProximity: 📶 RSSI: -67
03-02 11:26:44.597 D/BleProximity: 📶 RSSI: -65
03-02 11:26:44.890 D/BleProximity: 📶 RSSI: -64
03-02 11:26:45.197 D/BleProximity: 📶 RSSI: -59
03-02 11:26:45.495 D/BleProximity: 📶 RSSI: -67
03-02 11:26:45.797 D/BleProximity: 📶 RSSI: -72
03-02 11:26:46.098 D/BleProximity: 📶 RSSI: -72
03-02 11:26:46.400 D/BleProximity: 📶 RSSI: -71
03-02 11:26:46.702 D/BleProximity: 📶 RSSI: -66
03-02 11:26:47.006 D/BleProximity: 📶 RSSI: -65
03-02 11:26:47.307 D/BleProximity: 📶 RSSI: -64
03-02 11:26:47.610 D/BleProximity: 📶 RSSI: -65
03-02 11:26:47.916 D/BleProximity: 📶 RSSI: -64
03-02 11:26:48.220 D/BleProximity: 📶 RSSI: -65
03-02 11:26:48.523 D/BleProximity: 📶 RSSI: -65
03-02 11:26:48.827 D/BleProximity: 📶 RSSI: -64
03-02 11:26:49.126 D/BleProximity: 📶 RSSI: -66
03-02 11:26:49.428 D/BleProximity: 📶 RSSI: -65
03-02 11:26:49.728 D/BleProximity: 📶 RSSI: -64
03-02 11:26:50.038 D/BleProximity: 📶 RSSI: -64
03-02 11:26:50.337 D/BleProximity: 📶 RSSI: -64
03-02 11:26:50.637 D/BleProximity: 📶 RSSI: -63
03-02 11:26:50.943 D/BleProximity: 📶 RSSI: -65
03-02 11:26:51.247 D/BleProximity: 📶 RSSI: -64
03-02 11:26:51.548 D/BleProximity: 📶 RSSI: -65
03-02 11:26:51.850 D/BleProximity: 📶 RSSI: -65
03-02 11:26:52.155 D/BleProximity: 📶 RSSI: -65
03-02 11:26:52.454 D/BleProximity: 📶 RSSI: -68
03-02 11:26:52.761 D/BleProximity: 📶 RSSI: -65
03-02 11:26:53.063 D/BleProximity: 📶 RSSI: -64
03-02 11:26:53.371 D/BleProximity: 📶 RSSI: -63
03-02 11:26:53.680 D/BleProximity: 📶 RSSI: -65
03-02 11:26:53.980 D/BleProximity: 📶 RSSI: -68
03-02 11:26:54.281 D/BleProximity: 📶 RSSI: -70
03-02 11:26:54.588 D/BleProximity: 📶 RSSI: -69
03-02 11:26:54.890 D/BleProximity: 📶 RSSI: -69
03-02 11:26:55.193 D/BleProximity: 📶 RSSI: -68
03-02 11:26:55.498 D/BleProximity: 📶 RSSI: -71
03-02 11:26:55.796 D/BleProximity: 📶 RSSI: -73
03-02 11:26:56.097 D/BleProximity: 📶 RSSI: -76
03-02 11:26:56.399 D/BleProximity: 📶 RSSI: -73
03-02 11:26:56.701 D/BleProximity: 📶 RSSI: -72
03-02 11:26:57.003 D/BleProximity: 📶 RSSI: -72
03-02 11:26:57.306 D/BleProximity: 📶 RSSI: -68
03-02 11:26:57.604 D/BleProximity: 📶 RSSI: -70
03-02 11:26:57.904 D/BleProximity: 📶 RSSI: -73
03-02 11:26:58.206 D/BleProximity: 📶 RSSI: -71
03-02 11:26:58.506 D/BleProximity: 📶 RSSI: -73
03-02 11:26:58.810 D/BleProximity: 📶 RSSI: -73
03-02 11:26:59.109 D/BleProximity: 📶 RSSI: -73
03-02 11:26:59.412 D/BleProximity: 📶 RSSI: -77
03-02 11:26:59.716 D/BleProximity: 📶 RSSI: -77
03-02 11:27:00.018 D/BleProximity: 📶 RSSI: -78
03-02 11:27:00.320 D/BleProximity: 📶 RSSI: -78
03-02 11:27:00.617 D/MGWidget: onReceive called with action: ACTION_BLUEBOOTH_OFF
03-02 11:27:00.626 D/BleProximity: 🛑 停止服务
03-02 11:27:00.626 D/BleProximity: 🎫 [BleProximityManager] 释放 Session: session_BleProximityManager_1_1772410853929 (剩余: 0)
03-02 11:27:00.627 D/BleProximity: ✂️ 所有 Session 已释放，准备断开连接
03-02 11:27:00.629 D/BleProximity: ✅ Session 已释放
03-02 11:27:00.630 D/BleProximity: ✅ 屏幕状态监听已注销
03-02 11:27:01.129 D/BleProximity: ✂️ 断开连接
03-02 11:27:01.130 D/BleProximity: ⏹️ 停止扫描
03-02 11:27:01.151 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 0)
03-02 11:27:01.153 D/BleProximity: ⚠️ 服务已停止，忽略状态变更: DISCONNECTED
03-02 11:40:51.215 D/MGWidget: onUpdate called for IDs: 3519
03-02 11:40:51.335 D/MGWidget: onReceive called with action: android.appwidget.action.APPWIDGET_UPDATE
03-02 11:40:51.439 D/WidgetUpdateWorker: Found active widgets, starting data fetch...
03-02 11:40:51.463 E/MG_NET_LOG: ┌────── HTTP Request Failed (14ms) ──────
03-02 11:40:51.464 E/MG_NET_LOG: │ URL: https://mp.ebanma.com/app-mp/vp/1.2/getVehicleStatus
03-02 11:40:51.465 E/MG_NET_LOG: │ Method: POST
03-02 11:40:51.465 E/MG_NET_LOG: │ Header: app-type: roewe
03-02 11:40:51.465 E/MG_NET_LOG: │ Header: timestamp: 1772422851448
03-02 11:40:51.466 E/MG_NET_LOG: │ Header: sign: 5BwNJKZUfEZAEfKKtxMe36TveqRpzLHFPWj0VST35yo=
03-02 11:40:51.466 E/MG_NET_LOG: │ Params: data={"vin":"LSJWM6397RZ654125","appId":"Roewe","brandCode":"1","nonce":"3C4BC6FF49F326454AFFA0B16C5A78E1","timestamp":"1772422851445","token":"c720dbac508844cc924ef783486a0bad-prod_SAIC"}
03-02 11:40:51.467 E/MG_NET_LOG: ├────── Exception ──────
03-02 11:40:51.467 E/MG_NET_LOG: │ ❌ 异常: Unable to resolve host "mp.ebanma.com": No address associated with hostname
03-02 11:40:51.468 E/MG_NET_LOG: └──────────────────────────────────────────────────
03-02 11:40:51.469 D/WidgetUpdateWorker: Data fetch complete. Success: false, Address: null
03-02 11:40:51.469 D/WidgetUpdateWorker: Starting update loop for 1 widget types
03-02 11:40:51.470 D/MGWidget: updateWidgetSynchronously called for ID: 3519
03-02 11:51:08.215 D/WidgetUpdateWorker: Found active widgets, starting data fetch...
03-02 11:51:09.592 D/MG_NET_LOG: ┌────── HTTP Request & Response (200 / 1363ms) ──────
03-02 11:51:09.593 D/MG_NET_LOG: │ URL: https://mp.ebanma.com/app-mp/vp/1.2/getVehicleStatus
03-02 11:51:09.593 D/MG_NET_LOG: │ Method: POST
03-02 11:51:09.594 D/MG_NET_LOG: │ Header: app-type: roewe
03-02 11:51:09.594 D/MG_NET_LOG: │ Header: timestamp: 1772423468225
03-02 11:51:09.594 D/MG_NET_LOG: │ Header: sign: AjUlrtjdpE06qLEaqyvFKQ6uJi3cUEFctWZH0P7W6Mo=
03-02 11:51:09.595 D/MG_NET_LOG: │ Params: data={"vin":"LSJWM6397RZ654125","appId":"Roewe","brandCode":"1","nonce":"49C2F193E383BDC8AD842611298FD82E","timestamp":"1772423468219","token":"c720dbac508844cc924ef783486a0bad-prod_SAIC"}
03-02 11:51:09.595 D/MG_NET_LOG: ├────── Response Result ──────
03-02 11:51:09.596 D/MG_NET_LOG: │ Result(Part 1): {"req_id":"19cacabde409ae4edea","data":{"vehicle_position":{"satellites":4,"altitude":244,"latitude":"29.491685","gps_status":2,"update_time":1772178090000,"gps_time":1772267279000,"hdop":29,"longitude":"106.561503"},"vehicle_alerts":[],"vehicle_security":{"position_authorization_status":true,"privacy_status":true},"vehicle_value":{"local_sec_row_r_seat_vent_lvl":null,"climate_on_off_status":null,"steer_heat_level":null,"pwr_lftgt_pos":null,"inst_fuel_consumption":null,"rear_right_tyre_pressure":260,"tbox_internal_battery":null,"battery_pack_fault_status":null,"charge_door_position_status":0,"veh_elec_rng_dsp_cmd":0,"local_sec_row_l_seat_vent_lvl":null,"veh_bms_pack_soc_dsp_v":null,"battery_lattice_number":3,"driving_range":596,"battery_pack_range":61,"power_mode":0,"engine_status":0,"exterior_temperature":0,"rmt_rr_seat_heat_flr_rsn":null,"fuel_level_prc":44,"localfront_left_seat_heat_level":null,"interior_pm25":0,"odometer":34784,"local_sec_row_l_seat_heat_lvl":null,"rmt_fr_seat_heat_flr_rsn":null,"rmt_seat_vent_flr_rsn":null,"inspect_status":null,"remote_steer_heat_level":null,"last_key_seen":0,"wheel_tyre_monitor_status":null,"rmt_a_c_abot_rsn":null,"vehicle_battery":1240,"chrgng_rmnng_time_v":null,"exterior_pm25":0,"front_left_tyre_pressure":260,"charge_status":1009,"localfront_right_seat_vent_level":null,"speed":0,"vehicle_battery_dev":3,"front_right_tyre_pressure":260,"battery_pack_prc":489,"interior_temperature_v":null,"steer_heat_failure_reason":null,"local_sec_row_r_seat_heat_lvl":null,"clstr_elec_rng_to_eptv":null,"fuel_range":596,"current_journey_id":2343,"pwr_lftgt_pos_v":null,"interior_temperature":18,"localfront_right_seat_heat_level":null,"heading":0,"battery_alarm_value":[50,200,500],"update_time":1772370602000,"remote_climate_status":0,"fota_status":0,"current_journey_distance":0,"bms_charge_status":null,"vehicle_alarm_status":2,"veh_intlgnt_scene_md":null,"rear_left_tyre_pressure":264,"vehicle_battery_prc":700,"battery_type":0,"fuel_level_disp":4,"monitor_status":null,"localfront_left_seat_vent_level":null,"chrgng_rmnng_time":null},"update_time":1772413733000,"vehicle_state":{"door":false,"gnss_ant_connected":false,"second_row_left_seat_heat":false,"rear_right_door":false,"second_row_right_seat_vent":false,"dipped_beam":false,"driver_window":false,"clstr_range":false,"vehicle_battery_connected":true,"seat_heat":false,"driver_door":false,"lock":true,"right_seat_heat":false,"feed":false,"horn":false,"air_clean":false,"light":false,"bonnet":false,"bat_low":null,"inspect":null,"steer_heat":false,"side_light":false,"gsm_ant_connected":false,"second_row_left_seat_vent":false,"battery_pack":true,"combination_control":false,"engine":false,"seat_vent":false,"left_seat_vent":false,"second_row_right_seat_heat":false,"power":false,"boot":false,"power_protection":false,"charge":false,"passenger_door":false,"can_bus":true,"update_time":1772370602000,"monitor":null,"climate":false,"right_seat_vent":false,"left_seat_heat":false,"rear_right_win
03-02 11:51:09.596 D/MG_NET_LOG: │ Result(Part 2): dow":false,"sunroof":false,"rear_left_door":false,"passenger_window":false,"window":false,"rear_left_window":false,"main_beam":false}}}
03-02 11:51:09.597 D/MG_NET_LOG: └──────────────────────────────────────────────────
03-02 11:51:09.614 D/WidgetUpdateWorker: Data fetch complete. Success: true, Address: 重庆市南岸区二塘街南坪镇九色春田美术(万科校区)万科金域学府翰林锦书里
03-02 11:51:09.614 D/WidgetUpdateWorker: Starting update loop for 1 widget types
03-02 11:51:09.615 D/MGWidget: updateWidgetSynchronously called for ID: 3519
03-02 12:04:51.803 D/MGWidget: onUpdate called for IDs: 3519
03-02 12:04:51.810 D/MGWidget: onReceive called with action: android.appwidget.action.APPWIDGET_UPDATE
03-02 12:04:51.845 D/WidgetUpdateWorker: Found active widgets, starting data fetch...
03-02 12:04:53.288 D/MG_NET_LOG: ┌────── HTTP Request & Response (200 / 1433ms) ──────
03-02 12:04:53.289 D/MG_NET_LOG: │ URL: https://mp.ebanma.com/app-mp/vp/1.2/getVehicleStatus
03-02 12:04:53.289 D/MG_NET_LOG: │ Method: POST
03-02 12:04:53.290 D/MG_NET_LOG: │ Header: app-type: roewe
03-02 12:04:53.290 D/MG_NET_LOG: │ Header: timestamp: 1772424291853
03-02 12:04:53.291 D/MG_NET_LOG: │ Header: sign: oqKh2TXtQ47zJyScMy4NWlFzvO8Z5ixTxZ1mdDP6NYg=
03-02 12:04:53.291 D/MG_NET_LOG: │ Params: data={"vin":"LSJWM6397RZ654125","appId":"Roewe","brandCode":"1","nonce":"CA93B7343146559A6C50BBB34DDE9E8D","timestamp":"1772424291850","token":"c720dbac508844cc924ef783486a0bad-prod_SAIC"}
03-02 12:04:53.291 D/MG_NET_LOG: ├────── Response Result ──────
03-02 12:04:53.292 D/MG_NET_LOG: │ Result(Part 1): {"req_id":"19cacb86fa62ac23fb1","data":{"vehicle_position":{"satellites":4,"altitude":244,"latitude":"29.491685","gps_status":2,"update_time":1772178090000,"gps_time":1772267279000,"hdop":29,"longitude":"106.561503"},"vehicle_alerts":[],"vehicle_security":{"position_authorization_status":true,"privacy_status":true},"vehicle_value":{"local_sec_row_r_seat_vent_lvl":null,"climate_on_off_status":null,"steer_heat_level":null,"pwr_lftgt_pos":null,"inst_fuel_consumption":null,"rear_right_tyre_pressure":260,"tbox_internal_battery":null,"battery_pack_fault_status":null,"charge_door_position_status":0,"veh_elec_rng_dsp_cmd":0,"local_sec_row_l_seat_vent_lvl":null,"veh_bms_pack_soc_dsp_v":null,"battery_lattice_number":3,"driving_range":596,"battery_pack_range":61,"power_mode":0,"engine_status":0,"exterior_temperature":0,"rmt_rr_seat_heat_flr_rsn":null,"fuel_level_prc":44,"localfront_left_seat_heat_level":null,"interior_pm25":0,"odometer":34784,"local_sec_row_l_seat_heat_lvl":null,"rmt_fr_seat_heat_flr_rsn":null,"rmt_seat_vent_flr_rsn":null,"inspect_status":null,"remote_steer_heat_level":null,"last_key_seen":0,"wheel_tyre_monitor_status":null,"rmt_a_c_abot_rsn":null,"vehicle_battery":1240,"chrgng_rmnng_time_v":null,"exterior_pm25":0,"front_left_tyre_pressure":260,"charge_status":1009,"localfront_right_seat_vent_level":null,"speed":0,"vehicle_battery_dev":3,"front_right_tyre_pressure":260,"battery_pack_prc":489,"interior_temperature_v":null,"steer_heat_failure_reason":null,"local_sec_row_r_seat_heat_lvl":null,"clstr_elec_rng_to_eptv":null,"fuel_range":596,"current_journey_id":2343,"pwr_lftgt_pos_v":null,"interior_temperature":18,"localfront_right_seat_heat_level":null,"heading":0,"battery_alarm_value":[50,200,500],"update_time":1772370602000,"remote_climate_status":0,"fota_status":0,"current_journey_distance":0,"bms_charge_status":null,"vehicle_alarm_status":2,"veh_intlgnt_scene_md":null,"rear_left_tyre_pressure":264,"vehicle_battery_prc":700,"battery_type":0,"fuel_level_disp":4,"monitor_status":null,"localfront_left_seat_vent_level":null,"chrgng_rmnng_time":null},"update_time":1772413733000,"vehicle_state":{"door":false,"gnss_ant_connected":false,"second_row_left_seat_heat":false,"rear_right_door":false,"second_row_right_seat_vent":false,"dipped_beam":false,"driver_window":false,"clstr_range":false,"vehicle_battery_connected":true,"seat_heat":false,"driver_door":false,"lock":true,"right_seat_heat":false,"feed":false,"horn":false,"air_clean":false,"light":false,"bonnet":false,"bat_low":null,"inspect":null,"steer_heat":false,"side_light":false,"gsm_ant_connected":false,"second_row_left_seat_vent":false,"battery_pack":true,"combination_control":false,"engine":false,"seat_vent":false,"left_seat_vent":false,"second_row_right_seat_heat":false,"power":false,"boot":false,"power_protection":false,"charge":false,"passenger_door":false,"can_bus":true,"update_time":1772370602000,"monitor":null,"climate":false,"right_seat_vent":false,"left_seat_heat":false,"rear_right_win
03-02 12:04:53.292 D/MG_NET_LOG: │ Result(Part 2): dow":false,"sunroof":false,"rear_left_door":false,"passenger_window":false,"window":false,"rear_left_window":false,"main_beam":false}}}
03-02 12:04:53.293 D/MG_NET_LOG: └──────────────────────────────────────────────────
03-02 12:04:53.303 D/WidgetUpdateWorker: Data fetch complete. Success: true, Address: 重庆市南岸区二塘街南坪镇九色春田美术(万科校区)万科金域学府翰林锦书里
03-02 12:04:53.304 D/WidgetUpdateWorker: Starting update loop for 1 widget types
03-02 12:04:53.305 D/MGWidget: updateWidgetSynchronously called for ID: 3519
03-02 12:37:52.867 D/MGWidget: onUpdate called for IDs: 3519
03-02 12:37:52.876 D/MGWidget: onReceive called with action: android.appwidget.action.APPWIDGET_UPDATE
03-02 12:37:52.979 D/WidgetUpdateWorker: Found active widgets, starting data fetch...
03-02 12:37:53.008 D/WidgetUpdateWorker: Found active widgets, starting data fetch...
03-02 12:37:54.192 D/MG_NET_LOG: ┌────── HTTP Request & Response (200 / 1176ms) ──────
03-02 12:37:54.194 D/MG_NET_LOG: │ URL: https://mp.ebanma.com/app-mp/vp/1.2/getVehicleStatus
03-02 12:37:54.196 D/MG_NET_LOG: │ Method: POST
03-02 12:37:54.197 D/MG_NET_LOG: │ Header: app-type: roewe
03-02 12:37:54.200 D/MG_NET_LOG: │ Header: timestamp: 1772426273011
03-02 12:37:54.202 D/MG_NET_LOG: │ Header: sign: rRXDbe9SE/qNnPeBEZp/yXFQyFvSAT64+D3DN5EN7rA=
03-02 12:37:54.203 D/MG_NET_LOG: │ Params: data={"vin":"LSJWM6397RZ654125","appId":"Roewe","brandCode":"1","nonce":"DFF225CCBAF7BC61F2D79B16A0F19689","timestamp":"1772426273008","token":"c720dbac508844cc924ef783486a0bad-prod_SAIC"}
03-02 12:37:54.203 D/MG_NET_LOG: ├────── Response Result ──────
